source_position,item_code,uom,display_name,category,detected_brand,detected_model,state,round_first_seen,round_last_touched,tiers_tried,official_product_page,official_image_url,image_px_w,image_px_h,image_bytes,image_sha256,match_confidence,finish_exact,model_exact,uom_assessment,rights_status,researcher_decision,verifier_verdict,machine_gate,reason,human_action
6239,TOO-RUL-STE-300,PCS,Steel Angle Square 12,Power Tools,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
4242,TOO-WRE-KEY-ATHM-4,PCS,Arrow T Flat Hex Key (metric) With Plastic Handle - 4MM,Doors & Hardware,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
6392,BRA-S/STEEL-19MM-MMD19(D),PCS,19MM S/steel Bracket,Plumbing,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
7500,TOI-ACC-PLA-SCR-CJAC6002,SET,Cjac 6002 Close Couple Screw Set,Fasteners & Fixings,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
4850,TOW-STB-08023(3/4),PAIR,Stb 3/4 Centre S/steel Towel Bracket,Bathroom,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
7061,CLI-HOS-60X63,PCS,Rb Super Hose Clamp 60 X 63,Hand Tools,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
7115,CAR-WIN-WIP-120ML,EA,Aa Car Care Windshield Wiper Fluild 120ML,Automotive,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
6517,AER-FIL-TUB-065MM,MTR,Aerico Filter Tube 3 6.5MM,Pumps & Water,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
6040,"BUS-NYL-W/BOL-1 1/4""",PCS,No Brand Gate Boost Roller PVC 1-1/4 X 1-1/4,Doors & Hardware,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
7246,WEL-MAC-PAR-CON-0.8MM,PCS,0.8MM X 25MM Contact Tip,Welding,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
7573,FIT-GAL-NIP-25MM,PCS,Galv Nipple 1,Plumbing,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
6598,BNW-BOL-HTM-M14-100MM,PCS,H/t Bolt - M 14 X 100MM,Fasteners & Fixings,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
7193,CLI-HOS-36X39,PCS,Rb Super Hose Clamp 36 X 39,Hand Tools,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
7593,"FIT-UPVC-U VENT- 3""",PCS,3 (82MM) U Vent Cowl,Plumbing,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
7660,FIT-PVC-SOC-DE50MM,PCS,PVC Fitting Socket D/e 50MM 2 Swv,Plumbing,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
7634,BNW-BOL-U-ZP3/8X4,PCS,Zp U-bolt 3/8 X 4,Fasteners & Fixings,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
2874,PAI-BRU-680-050MM,PCS,Paint Brush 680 X 50MM,Paint & Sundries,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
6764,FIT-HDPE-CAP-32MM,PCS,HDPE End Cap 32MM,Plumbing,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
7609,SWI-CHN-JK106,PCS,Switch Chnt Auto Jk 106,Electrical,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
3922,IND-NET-FIB-4'X25M-FTS,FTS,Fiberglass Netting 4,"Rope, Chain & Netting",,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
7183,MAR-PEN-70-BLUE,PCS,Faster 70 Marker Pen-blue,Hand Tools,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
7697,"GUN-GRE-NIP-STR-3/8"" UNF 24",PCS,S. K Straight Grease Nipple 3/8 Unf 24,Fasteners & Fixings,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
4636,"PAI-ROL-REF-CRI-4""",PCS,4 Cristin Velour Refill,Paint & Sundries,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
3106,PAI-BRU-680-038MM,PCS,Paint Brush 680 X 38MM,Paint & Sundries,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
7503,CUT-DIS-MARK-12830-04C,PCS,Mr. Mark 4 Cutting Disc Abr. Wheel 12830,Abrasives & Cutting,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
7196,FIT-GAL-PLUG-12MM,PCS,Galvanised Plug (291) 12MM,Electrical,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
7713,"GUN-GRE-NIP-STR-1/4"" UNF 28",PCS,S. K Straight Grease Nipple 1/4 Unf 28,Fasteners & Fixings,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
5238,PAI-BRU-086-25MM,PCS,086 Cs Nylon Paint Brush 1,Paint & Sundries,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
7385,BNW-BOL-HTM-M12-40MM,PCS,H/t Bolt - M 12 X 40MM,Fasteners & Fixings,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
7731,"BNW-BOL-U-ZP1/4X1.1/2""",PCS,Zp U-bolt 1/4 X 1.1/2,Fasteners & Fixings,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
7762,BNW-NUT-HTM-M10,PCS,H/t Nut - M 10,Fasteners & Fixings,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
5421,CLI-ELE-CAB-SPR-U18-20MMTC,PCS,Tc 20MM PVC Spring/u Clip (PCK),Electrical,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
6006,X-GUM-STA-9960GS20DT,PKT,7 X 50 Dual Temp Glue Stick - Short (6 Pcs/pack),Chemicals & Adhesives,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
5007,"IND-CAS-PVC-SWI-6""",PCS,Medium Duty Red PVC Swivel Wheel 6,Fishing & Tackle,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
5026,APR-NKS-MYTA-0001,PCS,Nks H/d Apron,Safety & Workwear,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
4231,KGR-ALU-PAI-1L,TIN,Kangaroo Brand 250 Aluminium Paint 1 Litre,Paint & Sundries,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
6276,ELE-SWI-SELCON-3A,PCS,Selcon 3A Photocell Switch J,Electrical,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
4165,GAR-SPR-PRE-L50,PCS,5 Litre Pressure Sprayer,Outdoor & Garden,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
5286,"CUT-DIS-AKODA-4""-A4",PCS,Akoda 4 Diamond Blade Turbo A4,Abrasives & Cutting,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
6622,"BRA-S/STEEL-L-12""X7""",SET,"S/steel L Bracket - 12""X7",Plumbing,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
4492,WIN-LOU-YNC-9B,SET,9B Yunco Louvres Window,Doors & Hardware,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
4500,GAR-SIC-D0802,PCS,Df Sickle & Durian Flower Sickle,Outdoor & Garden,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
6632,"PIP-UPVC-6""",MTR,"6""(160MM) Ut X 6M Upvc Pipe",Plumbing,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
4696,TOO-AXE-GD-2LB,PCS,600G Asuma Wood Handle Axe,Doors & Hardware,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
4650,VAL-BAL-ITA-25MM,PCS,Brass Ball Valve - Italy 25 MM,Plumbing,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
5583,"CUT-PAR-20""",PCS,20 Parang,Abrasives & Cutting,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
5604,CAR-WAX-LUX-SHI-LOT,PCS,Tsi (y) Luxurious Shinning Lotion - 360ML,Automotive,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
5654,CAN-JER-4203,PCS,3 Gallon Jerrycan,Housewares,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
5796,CAR-RAIN-FLY-200ML,UNIT,Aa Rain Fly 200ML,Automotive,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
3875,TOO-COM-IRO-BUL-27MM,PCS,27MM Iron Bull Spanner,Hand Tools,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
5804,LAM-DOW-DL-1015-2A,BOX,Down Light,Lighting,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
5038,DRI-UNI-26107(10),PCS,Br 6200 10MM Universal Drills (4 Flures),Power Tool Accessories,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
5786,SAF-STEEL-9812,PCS,Picasaf Steel Carabiner 9812,Safety & Workwear,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
3869,LOC-HD-SHE-60MM,PCS,60MM Shenling Heavy Duty Lock,Locks & Security,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
5928,CUT-DIS-26032-RC1500,PCS,Rc 1500 Turbo Rexcut Diamond Cutter,Abrasives & Cutting,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
6014,CUT-PAR-BM22,PCS,Bossman Brasil Design Machete 22,Abrasives & Cutting,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
5060,VAL-BAL-ITA-18MM,PCS,Brass Ball Valve - Italy 18 MM,Plumbing,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
5005,HOS-FLE-SW-PVCH-36,PCS,36 PVC Flexible Hose With PVC Holder,Outdoor & Garden,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
5279,VAL-BAL-CNN-25MM,PCS,Steel Ball Valve - Cnn 25 MM,Plumbing,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
6302,MEA-TAP-BLI-7.5M-BCR,PCS,Blimax Measuring Tape - Bcr 7 7.5M,Hand Tools,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
5119,BRA-EPO-FOL-300MM,PCS,Epoxy Folding L Bracket - 300/12,Chemicals & Adhesives,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
7024,SWI-POL-15A-SOC,PCS,Pol 15A Switch Socket,Electrical,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
6951,ELE-CAB-WIR-PUL-15MW,COIL,C Wire Puller 15M Orange,Electrical,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
5335,DRI-BIT-116I,PCS,22MM Hitmax Diamond Core Bit,Power Tool Accessories,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
5169,KOYA-REM-CEM-1000ML,TIN,1000ML Cement & Stain Remover,Chemicals & Adhesives,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
6977,"BAS-WAS-BRA-1.1/4""",PCS,Brass Basin Waste 1-1/4,Plumbing,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
5200,HOS-FLE-SW-PVCH-30,PCS,30 PVC Flexible Hose With PVC Holder,Outdoor & Garden,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
6175,SHH-FROG-3591012,PCS,3591012 Santec Flott Hopp 40MM 8.4G (mix Color),Fishing & Tackle,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
5385,WAL-PLU-H/DUTY-630C,PCK,10MM X 50MM H/duty PVC Wall Plug,Fasteners & Fixings,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
3794,SHO-HAN-HDLE-7013,PC,Hand Shower Handle Only 7013,Bathroom,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
5263,GAR-SPR-PRE-L20,PCS,2 Liter Pressure Sprayer,Outdoor & Garden,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
6186,APR-NKS-PVC-MSHGPYA-0001,PCS,Nks PVC Yellow Apron,Safety & Workwear,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
4614,NUM-80MM-4,PCS,Acp Numbering 80MM - 4,Signage & Numbering,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
4649,TOO-WRE-DOU-0810,PCS,Double Flexible Socket Wrench 08 X 10MM,Hand Tools,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
6232,PLA-BAG-8X12X1KG,ROLL,8 X 12 X 1KG Hd/roll,Packaging,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
7113,SWI-POL-3GANG-1WAY-753,PCS,Pol 3 GANG 1 Way Switch Socket,Electrical,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
5586,ELE-CON-SPR-19MM,EA,Conduit Spring 20MM *70CM,Electrical,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
6627,IND-SCP-PUT-AEK12,PCS,Arrow Wide Putting Filling Knife 12,Building Materials,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
4722,SAF-COA-ORE,PCS,Heavy Duty Safety Coat - Orange,Safety & Workwear,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
6556,RAI-BOO-BLA-RUB-40,PAIR,8835 Black Rubber Shoes 40,Curtains & Blinds,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
6592,"TOO-FIL-SJG150-6""",PCS,6 King Top Triangle File Set,Hand Tools,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
6597,AER-MIN-POT-WAT-TAP,PCS,Aerico Mineral Pot Water Tap,Other,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
3801,TOO-WRE-KEY-ATHM-6,PCS,Arrow T Flat Hex Key (metric) With Plastic Handle - 6MM,Doors & Hardware,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
4830,RIG-SHA-GAL-20MM,PCS,Galvanised D-shackle 20 MM,Lifting & Rigging,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
6699,DOR-LOC-DRA-FF004A,PCS,Three Way Drawer Lock,Locks & Security,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
6755,TOO-CLA-SPR-ASC225MM,PCS,Arrow Nylon Spring Clamp 9 (225MM),Hand Tools,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
6774,IND-CAS-SWI3.5,PCS,Swivel Caster 3.1/2,Fishing & Tackle,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
6044,FIT-GAL-ELBW-38MM,PCS,Galvanised Elbow (90) 38MM,Plumbing,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
7299,DOR-PAD-KTAC125,PCS,5 King Top A/c Surface Bolt,Fasteners & Fixings,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
6747,GUN-GRE-HOSE,PCS,Flexible Grease Gun Hose 11 X 300MM,Automotive,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
6885,CHA-ANI-6FT-35,PCS,Animal Chain 35 X 6,"Rope, Chain & Netting",,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
4982,MAR-CRA-GREEN,DOZ,Marking Crayon Green,Hand Tools,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
5075,MAR-CRA-BLUE,DOZ,Marking Crayon Blue,Hand Tools,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
6849,KNI-ROPE-A1104,PCS,Jj Pare Knife Wire Rope Handle,Lifting & Rigging,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
7426,TAP-SIN-BOL-PVC-4112,PCS,Upvc Bottle Trap 1 1/4,Plumbing,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
6251,FIT-GAL-CAP-38MM,PCS,Galvanised Cap (301) 38MM,Plumbing,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
6070,ELE-GRW-20A1PMCB,EA,Grow 20A 1P Mcb,Electrical,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
7378,FIT-PVC-CON-40MM,PCS,PVC Fitting Tank Connector 40MM 1-1/2,Plumbing,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
6978,CLI-HOS-68X73,PCS,Rb Super Hose Clamp 68 X 73,Hand Tools,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
7046,"CUT-PVC-FIL-9002C-4""",PCS,4 Prc PVC File Handle-circle,Hand Tools,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
7260,CHA-ANI-6FT-20,PCS,Animal Chain 20 X 6,"Rope, Chain & Netting",,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
7587,"BRU-WIR-SET-ATB-7""",SET,3PCS Steel Wire Brush (small),Electrical,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
5059,TOW-STB-08024,PAIR,Stb 3/4 S/steel Towel Bracket,Bathroom,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
7210,CLI-HOS-48X51,PCS,Rb Super Hose Clamp 48 X 51,Hand Tools,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
7603,SWI-S/SKT-ACE-651,PCS,Ace 651 1G 1W Switch SIRIM,Electrical,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
7443,SWI-SOC-H34/1/2A-4W1G,PCS,1 G 4 W Switch,Electrical,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
4688,PAI-BRU-WOO-100MM,PCS,Gd Wool Brush 100 MM,Paint & Sundries,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
7651,"FIT-HDPE-BEN-FEM-25MMX1""",PCS,HDPE Bend Female 25MM X 1,Plumbing,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
6835,TOO-ELE-TES-PEN-M'MAN-2520,PCS,M'man Test Pen - 2520,Power Tools,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
7398,"ELE-BRA-CLA-SML-5/8""",EA,Brass Clamp Small 5/8,Hand Tools,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
7681,FIT-GAL-ELBW-12MM,PCS,Galv Equal Elbow 1/2,Plumbing,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
6048,IND-IRON-WEL-HAPS,PCS,Iron Welding Haps 1/8 X 4.1/2,Home Appliances,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
7728,PLUG-2PIN-IN-OUT-342A,PCS,2 Pin IN Out Plug 342A,Electrical,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
7164,FIT-GAL-NIP-12MM,PCS,Galvanised Nipple (280) 12MM,Plumbing,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
7536,SHH-BELL-SINGLE,PCS,Single Fishing Bell,Fishing & Tackle,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
3246,PAI-BRU-680-025MM,PCS,Paint Brush 680 X 25MM,Paint & Sundries,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
3635,PAI-BRU-633-025MM,PCS,Paint Brush 633 X 25MM,Paint & Sundries,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
7753,SWI-PLU-KEY-13A,PKT,PVC 13A Plug Key,Electrical,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
3655,TOPLUS-GOLD-5L-A,CAN,5L Toplus Gold A Base,Paint & Sundries,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
3818,HOS-GAR-MMAN-1446#-20M,ROLL,M'man Garden Hose 1446 5/8 X 20M,Outdoor & Garden,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
4981,LOC-BCK-SSS-1PCS,PCS,Buick Padlock 50MM,Locks & Security,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
5035,CUT-SAW-BAH-14INC,PCS,Bahco 30014 Tools Box Saw 14,Abrasives & Cutting,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
5221,BOX-FISH-POLY-L,PCS,Polyfoam Fish Box (l),Fishing & Tackle,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
5397,"IND-CAS-PVC-RIG-5""",PCS,Medium Duty Red PVC Rigid Wheel 5,Building Materials,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
5324,"WOO-TIM-2""X4""X12'",PCS,Mlh Sawn Timber 2 X 4 X 12,Building Materials,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
4353,TOO-SPA-BEN-BLK-12MM,LGHT,BAR Bender: (m) Black 1/2,Power Tools,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
6642,COC-BIB-DOU-5599,PCS,Double T-shaped Tap - 5599,Plumbing,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
5591,IND-WHE-TYR-PUMET,PCS,1366 Tahan Steel Hub Polyurethane Wheel,Building Materials,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
2816,HOS-CLE-00930,COIL,9MM X 30M Clear Hose,Outdoor & Garden,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
4474,GAR-HOE-C0504,PCS,3D Spring Steel Hoe-d Hole Type,Outdoor & Garden,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
5506,"CUT-PAR-COV-16""",PCS,16 Parang With Cover,Abrasives & Cutting,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
5780,GRA-CUT-LIN-GTL2430,PCK,Bestul Wire Rope Trimmer Line -2.4MM,Lifting & Rigging,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
4665,KGR-SOL-1LIT,TIN,1 Litre 508 High Solid Pva Glue,Chemicals & Adhesives,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
3845,PYE-FLE-SEAL-1.0KG-GREY,TIN,PYE Flexible Seal 1.0KG (grey),Building Materials,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
6035,"TOO-CLA-F-ATB80X8""",PCS,8 X 80MM Arrow F Type Wood Clamp,Hand Tools,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
5657,CUT-PIP-TUB-STA-3-16MM-998493033,PCS,1/8 (3MM) - 5/8 (16MM) Tubing Cutter,Abrasives & Cutting,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
5877,"SNIP-A-ANT-TYP12""",PCS,12 England Type Tinman Snip Pride,Hand Tools,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
5078,PAI-SPR-KIMLAC-9614,TIN,Kimlac Brand Spray Paint 9614,Paint & Sundries,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
6107,SAF-LIG-PCBL966,PCS,Picasaf Baton Light 966,Safety & Workwear,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
7012,X-FIT-UPVC-TEE-W/D-110MMX82MM,PCS,U-pvc Reducing Tee W/door 110MM X 82MM 4 X 3,Plumbing,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
7715,ELE-CAR-BEA-4002-24V40/60W,PCS,12V Seal Beam 4651,Electrical,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
5201,HOS-FLE-SW-PVCH-48,PCS,48 PVC Flexible Hose With PVC Holder,Outdoor & Garden,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
6150,"MIDDY-OUTLET-4""-WHT",PCS,Middy: 4 Outlet (white),Other,,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
6197,GAR-CUT-ROP-RAM,PCS,Rambutan Cutter Rope,"Rope, Chain & Netting",,,open,1,,,,,,,,,,,,,unknown,,,,seed: action=search; prior_decision=; prior_source=,
